
time,ax,ay,az,wx,wy,wz,
2.179,-0.28,0.40,1.24,0.14,-0.21,-0.38,
2.179,-0.18,0.36,1.34,0.14,-0.21,-0.38,
2.18,-0.18,0.36,1.34,0.13,-0.24,-0.38,
2.18,-0.18,0.36,1.34,0.11,-0.27,-0.38,
2.181,-0.18,0.36,1.34,0.09,-0.30,-0.37,
2.181,-0.18,0.36,1.34,0.08,-0.32,-0.37,
2.181,-0.18,0.36,1.34,0.07,-0.34,-0.38,
2.182,-0.08,0.26,1.72,0.07,-0.34,-0.38,
2.182,-0.08,0.26,1.72,0.05,-0.36,-0.37,
2.183,-0.08,0.26,1.72,0.04,-0.38,-0.37,
2.183,-0.08,0.26,1.72,0.02,-0.41,-0.37,
2.183,-0.08,0.26,1.72,0.02,-0.42,-0.37,
2.184,-0.08,0.26,1.72,0.01,-0.43,-0.37,
2.184,0.01,0.16,2.36,0.01,-0.43,-0.37,
2.185,0.01,0.16,2.36,0.00,-0.45,-0.37,
2.185,0.01,0.16,2.36,0.00,-0.46,-0.37,
2.186,0.01,0.16,2.36,-0.00,-0.47,-0.37,
2.186,0.01,0.16,2.36,0.00,-0.47,-0.37,
2.187,0.01,0.16,2.36,0.01,-0.48,-0.36,
2.187,0.11,0.06,3.19,0.01,-0.48,-0.36,
2.187,0.11,0.06,3.19,0.02,-0.47,-0.36,
2.188,0.11,0.06,3.19,0.03,-0.47,-0.36,
2.188,0.11,0.06,3.19,0.05,-0.46,-0.35,
2.188,0.11,0.06,3.19,0.06,-0.46,-0.35,
2.189,0.11,0.06,3.19,0.08,-0.45,-0.35,
2.19,0.17,-0.10,4.09,0.08,-0.45,-0.35,
2.191,0.17,-0.10,4.09,0.11,-0.44,-0.34,
2.193,0.17,-0.10,4.09,0.14,-0.42,-0.33,
2.198,0.17,-0.10,4.09,0.18,-0.39,-0.32,
2.198,0.17,-0.10,4.09,0.20,-0.38,-0.31,
2.199,0.17,-0.10,4.09,0.23,-0.35,-0.31,
2.203,0.24,-0.18,4.63,0.23,-0.35,-0.31,
2.207,0.24,-0.18,4.63,0.27,-0.32,-0.30,
2.208,0.24,-0.18,4.63,0.30,-0.30,-0.29,
2.208,0.24,-0.18,4.63,0.35,-0.25,-0.28,
2.212,0.24,-0.18,4.63,0.37,-0.24,-0.27,
2.213,0.24,-0.18,4.63,0.40,-0.21,-0.27,
2.213,0.37,-0.28,4.50,0.40,-0.21,-0.27,
2.214,0.37,-0.28,4.50,0.43,-0.19,-0.26,
2.214,0.37,-0.28,4.50,0.46,-0.16,-0.26,
2.218,0.37,-0.28,4.50,0.51,-0.13,-0.25,
2.219,0.37,-0.28,4.50,0.52,-0.11,-0.25,
2.219,0.37,-0.28,4.50,0.55,-0.09,-0.25,
2.224,0.48,-0.24,3.78,0.55,-0.09,-0.25,
2.225,0.48,-0.24,3.78,0.57,-0.07,-0.24,
2.225,0.48,-0.24,3.78,0.59,-0.05,-0.24,
2.231,0.48,-0.24,3.78,0.63,-0.02,-0.24,
2.231,0.48,-0.24,3.78,0.64,-0.01,-0.24,
2.232,0.48,-0.24,3.78,0.66,0.01,-0.23,
2.232,0.55,-0.26,2.79,0.66,0.01,-0.23,
2.232,0.55,-0.26,2.79,0.67,0.03,-0.23,
2.235,0.55,-0.26,2.79,0.69,0.04,-0.23,
2.236,0.55,-0.26,2.79,0.71,0.07,-0.23,
2.239,0.55,-0.26,2.79,0.72,0.07,-0.23,
2.239,0.55,-0.26,2.79,0.73,0.09,-0.23,
2.24,0.51,-0.22,1.68,0.73,0.09,-0.23,
2.241,0.51,-0.22,1.68,0.74,0.10,-0.23,
2.243,0.51,-0.22,1.68,0.75,0.11,-0.23,
2.253,0.51,-0.22,1.68,0.76,0.12,-0.23,
2.254,0.51,-0.22,1.68,0.76,0.12,-0.23,
2.254,0.51,-0.22,1.68,0.77,0.13,-0.23,
2.255,0.43,-0.27,0.59,0.77,0.13,-0.23,
2.255,0.43,-0.27,0.59,0.77,0.14,-0.23,
2.255,0.43,-0.27,0.59,0.78,0.14,-0.23,
2.256,0.43,-0.27,0.59,0.78,0.14,-0.23,
2.257,0.43,-0.27,0.59,0.78,0.15,-0.23,
2.266,0.43,-0.27,0.59,0.78,0.15,-0.23,
2.267,0.36,-0.33,-0.40,0.78,0.15,-0.23,
2.268,0.36,-0.33,-0.40,0.78,0.15,-0.24,
2.268,0.36,-0.33,-0.40,0.78,0.15,-0.24,
2.268,0.36,-0.33,-0.40,0.77,0.14,-0.24,
2.268,0.36,-0.33,-0.40,0.77,0.14,-0.24,
2.269,0.36,-0.33,-0.40,0.77,0.14,-0.25,
2.271,0.32,-0.45,-1.23,0.77,0.14,-0.25,
2.271,0.32,-0.45,-1.23,0.76,0.13,-0.25,
2.273,0.32,-0.45,-1.23,0.75,0.13,-0.25,
2.276,0.32,-0.45,-1.23,0.74,0.12,-0.26,
2.277,0.32,-0.45,-1.23,0.74,0.12,-0.26,
2.279,0.32,-0.45,-1.23,0.73,0.10,-0.26,
2.281,0.22,-0.52,-1.97,0.73,0.10,-0.26,
2.282,0.22,-0.52,-1.97,0.72,0.10,-0.26,
2.283,0.22,-0.52,-1.97,0.71,0.09,-0.27,
2.289,0.22,-0.52,-1.97,0.70,0.07,-0.27,
2.29,0.22,-0.52,-1.97,0.69,0.07,-0.27,
2.29,0.22,-0.52,-1.97,0.68,0.06,-0.27,
2.295,0.13,-0.56,-2.52,0.68,0.06,-0.27,
2.296,0.13,-0.56,-2.52,0.67,0.04,-0.27,
2.296,0.13,-0.56,-2.52,0.66,0.03,-0.28,
2.296,0.13,-0.56,-2.52,0.64,0.02,-0.28,
2.297,0.13,-0.56,-2.52,0.64,0.01,-0.28,
2.299,0.13,-0.56,-2.52,0.63,-0.00,-0.29,
2.301,0.07,-0.64,-2.93,0.63,-0.00,-0.29,
2.303,0.07,-0.64,-2.93,0.62,-0.01,-0.29,
2.304,0.07,-0.64,-2.93,0.61,-0.03,-0.29,
2.306,0.07,-0.64,-2.93,0.59,-0.04,-0.30,
2.307,0.07,-0.64,-2.93,0.59,-0.05,-0.30,
2.31,0.07,-0.64,-2.93,0.58,-0.05,-0.30,
2.312,0.03,-0.65,-3.05,0.58,-0.05,-0.30,
2.342,0.03,-0.65,-3.05,0.58,-0.06,-0.31,
2.343,0.03,-0.65,-3.05,0.57,-0.07,-0.32,
2.343,0.03,-0.65,-3.05,0.56,-0.08,-0.32,
2.344,0.03,-0.65,-3.05,0.56,-0.08,-0.33,
2.344,0.03,-0.65,-3.05,0.55,-0.09,-0.33,
2.344,0.09,-0.82,-3.06,0.55,-0.09,-0.33,
2.345,0.09,-0.82,-3.06,0.55,-0.10,-0.34,
2.345,0.09,-0.82,-3.06,0.54,-0.11,-0.35,
2.346,0.09,-0.82,-3.06,0.53,-0.12,-0.37,
2.346,0.09,-0.82,-3.06,0.53,-0.13,-0.37,
2.347,0.09,-0.82,-3.06,0.53,-0.14,-0.38,
2.347,0.18,-1.01,-2.94,0.53,-0.14,-0.38,
2.347,0.18,-1.01,-2.94,0.52,-0.15,-0.39,
2.348,0.18,-1.01,-2.94,0.52,-0.17,-0.40,
2.348,0.18,-1.01,-2.94,0.52,-0.19,-0.41,
2.349,0.18,-1.01,-2.94,0.53,-0.20,-0.41,
2.349,0.18,-1.01,-2.94,0.53,-0.20,-0.42,
2.349,0.06,-1.16,-2.60,0.53,-0.20,-0.42,
2.35,0.06,-1.16,-2.60,0.53,-0.21,-0.42,
2.35,0.06,-1.16,-2.60,0.54,-0.22,-0.43,
2.351,0.06,-1.16,-2.60,0.55,-0.23,-0.43,
2.351,0.06,-1.16,-2.60,0.56,-0.23,-0.43,
2.351,0.06,-1.16,-2.60,0.57,-0.24,-0.43,
2.352,-0.09,-1.42,-2.36,0.57,-0.24,-0.43,
2.352,-0.09,-1.42,-2.36,0.57,-0.24,-0.43,
2.353,-0.09,-1.42,-2.36,0.58,-0.24,-0.43,
2.357,-0.09,-1.42,-2.36,0.59,-0.24,-0.44,
2.363,-0.09,-1.42,-2.36,0.60,-0.24,-0.44,
2.364,-0.09,-1.42,-2.36,0.60,-0.24,-0.44,
2.364,-0.16,-1.61,-2.36,0.60,-0.24,-0.44,
2.365,-0.16,-1.61,-2.36,0.61,-0.24,-0.44,
2.365,-0.16,-1.61,-2.36,0.61,-0.24,-0.44,
2.366,-0.16,-1.61,-2.36,0.61,-0.23,-0.45,
2.369,-0.16,-1.61,-2.36,0.60,-0.23,-0.45,
2.369,-0.16,-1.61,-2.36,0.60,-0.22,-0.45,
2.373,-0.28,-1.75,-2.62,0.60,-0.22,-0.45,
2.374,-0.28,-1.75,-2.62,0.59,-0.22,-0.45,
2.374,-0.28,-1.75,-2.62,0.59,-0.21,-0.45,
2.378,-0.28,-1.75,-2.62,0.57,-0.20,-0.45,
2.38,-0.28,-1.75,-2.62,0.56,-0.19,-0.46,
2.38,-0.28,-1.75,-2.62,0.55,-0.18,-0.46,
2.384,-0.44,-1.80,-2.98,0.55,-0.18,-0.46,
2.385,-0.44,-1.80,-2.98,0.53,-0.17,-0.45,
2.385,-0.44,-1.80,-2.98,0.52,-0.15,-0.45,
2.386,-0.44,-1.80,-2.98,0.49,-0.13,-0.45,
2.389,-0.44,-1.80,-2.98,0.48,-0.13,-0.45,
2.389,-0.44,-1.80,-2.98,0.47,-0.11,-0.45,
2.392,-0.55,-1.95,-3.25,0.47,-0.11,-0.45,
2.393,-0.55,-1.95,-3.25,0.44,-0.10,-0.45,
2.394,-0.55,-1.95,-3.25,0.42,-0.08,-0.45,
2.398,-0.55,-1.95,-3.25,0.39,-0.06,-0.44,
2.398,-0.55,-1.95,-3.25,0.38,-0.05,-0.44,
2.399,-0.55,-1.95,-3.25,0.36,-0.04,-0.44,
2.418,-0.64,-1.97,-3.33,0.36,-0.04,-0.44,
2.418,-0.64,-1.97,-3.33,0.34,-0.02,-0.43,
2.419,-0.64,-1.97,-3.33,0.32,-0.00,-0.43,
2.419,-0.64,-1.97,-3.33,0.29,0.02,-0.43,
2.419,-0.64,-1.97,-3.33,0.27,0.03,-0.42,
2.419,-0.64,-1.97,-3.33,0.26,0.03,-0.42,
2.42,-0.63,-2.00,-3.27,0.26,0.03,-0.42,
2.42,-0.63,-2.00,-3.27,0.24,0.04,-0.42,
2.42,-0.63,-2.00,-3.27,0.23,0.05,-0.42,
2.421,-0.63,-2.00,-3.27,0.20,0.05,-0.43,
2.421,-0.63,-2.00,-3.27,0.18,0.06,-0.43,
2.421,-0.63,-2.00,-3.27,0.17,0.05,-0.43,
2.422,-0.56,-1.98,-3.16,0.17,0.05,-0.43,
2.422,-0.56,-1.98,-3.16,0.16,0.05,-0.43,
2.423,-0.56,-1.98,-3.16,0.14,0.05,-0.44,
2.429,-0.56,-1.98,-3.16,0.12,0.05,-0.44,
2.429,-0.56,-1.98,-3.16,0.10,0.04,-0.45,
2.431,-0.56,-1.98,-3.16,0.10,0.04,-0.45,
2.432,-0.60,-2.02,-2.92,0.10,0.04,-0.45,
2.433,-0.60,-2.02,-2.92,0.09,0.04,-0.45,
2.435,-0.60,-2.02,-2.92,0.08,0.03,-0.45,
2.436,-0.60,-2.02,-2.92,0.07,0.03,-0.45,
2.437,-0.60,-2.02,-2.92,0.06,0.03,-0.46,
2.439,-0.60,-2.02,-2.92,0.06,0.03,-0.46,
2.442,-0.69,-2.06,-2.58,0.06,0.03,-0.46,
2.443,-0.69,-2.06,-2.58,0.06,0.03,-0.46,
2.443,-0.69,-2.06,-2.58,0.05,0.02,-0.46,
2.446,-0.69,-2.06,-2.58,0.05,0.03,-0.46,
2.447,-0.69,-2.06,-2.58,0.05,0.03,-0.46,
2.449,-0.69,-2.06,-2.58,0.05,0.03,-0.45,
2.451,-0.79,-2.24,-2.22,0.05,0.03,-0.45,
2.451,-0.79,-2.24,-2.22,0.05,0.03,-0.45,
2.453,-0.79,-2.24,-2.22,0.05,0.03,-0.45,
2.458,-0.79,-2.24,-2.22,0.06,0.02,-0.45,
2.459,-0.79,-2.24,-2.22,0.06,0.02,-0.45,
2.46,-0.79,-2.24,-2.22,0.07,0.03,-0.44,
2.461,-0.85,-2.22,-1.91,0.07,0.03,-0.44,
2.463,-0.85,-2.22,-1.91,0.08,0.03,-0.44,
2.464,-0.85,-2.22,-1.91,0.09,0.03,-0.43,
2.466,-0.85,-2.22,-1.91,0.10,0.03,-0.42,
2.467,-0.85,-2.22,-1.91,0.11,0.03,-0.41,
2.469,-0.85,-2.22,-1.91,0.12,0.03,-0.41,
2.473,-1.07,-2.26,-1.66,0.12,0.03,-0.41,
2.473,-1.07,-2.26,-1.66,0.14,0.04,-0.39,
2.474,-1.07,-2.26,-1.66,0.14,0.04,-0.39,
2.477,-1.07,-2.26,-1.66,0.16,0.05,-0.38,
2.477,-1.07,-2.26,-1.66,0.17,0.05,-0.37,
2.508,-1.07,-2.26,-1.66,0.18,0.05,-0.36,
2.508,-1.07,-2.13,-1.65,0.18,0.05,-0.36,
2.509,-1.07,-2.13,-1.65,0.19,0.05,-0.36,
2.509,-1.07,-2.13,-1.65,0.20,0.05,-0.35,
2.51,-1.07,-2.13,-1.65,0.21,0.05,-0.34,
2.51,-1.07,-2.13,-1.65,0.22,0.05,-0.34,
2.511,-1.07,-2.13,-1.65,0.22,0.05,-0.34,
2.511,-1.02,-2.05,-1.82,0.22,0.05,-0.34,
2.511,-1.02,-2.05,-1.82,0.23,0.04,-0.34,
2.512,-1.02,-2.05,-1.82,0.23,0.04,-0.33,
2.512,-1.02,-2.05,-1.82,0.23,0.02,-0.33,
2.513,-1.02,-2.05,-1.82,0.23,0.01,-0.33,
2.513,-1.02,-2.05,-1.82,0.23,0.01,-0.33,
2.514,-0.99,-1.88,-2.09,0.23,0.01,-0.33,
2.514,-0.99,-1.88,-2.09,0.23,-0.00,-0.32,
2.515,-0.99,-1.88,-2.09,0.22,-0.01,-0.32,
2.515,-0.99,-1.88,-2.09,0.21,-0.03,-0.32,
2.515,-0.99,-1.88,-2.09,0.20,-0.04,-0.31,
2.516,-0.99,-1.88,-2.09,0.20,-0.04,-0.31,
2.516,-0.96,-1.88,-2.33,0.20,-0.04,-0.31,
2.516,-0.96,-1.88,-2.33,0.19,-0.05,-0.31,
2.517,-0.96,-1.88,-2.33,0.18,-0.06,-0.31,
2.517,-0.96,-1.88,-2.33,0.15,-0.07,-0.31,
2.518,-0.96,-1.88,-2.33,0.14,-0.07,-0.32,
2.523,-0.96,-1.88,-2.33,0.13,-0.07,-0.32,
2.524,-0.73,-1.86,-2.52,0.13,-0.07,-0.32,
2.524,-0.73,-1.86,-2.52,0.10,-0.08,-0.32,
2.525,-0.73,-1.86,-2.52,0.07,-0.09,-0.33,
2.526,-0.73,-1.86,-2.52,0.04,-0.10,-0.33,
2.527,-0.73,-1.86,-2.52,0.02,-0.11,-0.34,
2.53,-0.73,-1.86,-2.52,-0.02,-0.12,-0.34,
2.531,-0.54,-1.91,-2.66,-0.02,-0.12,-0.34,
2.531,-0.54,-1.91,-2.66,-0.05,-0.13,-0.35,
2.533,-0.54,-1.91,-2.66,-0.09,-0.13,-0.35,
2.536,-0.54,-1.91,-2.66,-0.12,-0.14,-0.36,
2.536,-0.54,-1.91,-2.66,-0.16,-0.14,-0.36,
2.539,-0.54,-1.91,-2.66,-0.20,-0.14,-0.36,
2.541,-0.41,-1.87,-2.51,-0.20,-0.14,-0.36,
2.541,-0.41,-1.87,-2.51,-0.23,-0.14,-0.37,
2.544,-0.41,-1.87,-2.51,-0.28,-0.13,-0.37,
2.552,-0.41,-1.87,-2.51,-0.32,-0.13,-0.37,
2.553,-0.41,-1.87,-2.51,-0.36,-0.12,-0.38,
2.553,-0.41,-1.87,-2.51,-0.40,-0.11,-0.38,
2.553,-0.21,-1.95,-2.22,-0.40,-0.11,-0.38,
2.553,-0.21,-1.95,-2.22,-0.45,-0.10,-0.38,
2.558,-0.21,-1.95,-2.22,-0.49,-0.09,-0.39,
2.558,-0.21,-1.95,-2.22,-0.56,-0.08,-0.40,
2.559,-0.21,-1.95,-2.22,-0.59,-0.08,-0.40,
2.559,-0.21,-1.95,-2.22,-0.63,-0.07,-0.40,
2.562,-0.07,-1.92,-1.79,-0.63,-0.07,-0.40,
2.563,-0.07,-1.92,-1.79,-0.67,-0.06,-0.41,
2.564,-0.07,-1.92,-1.79,-0.71,-0.05,-0.41,
2.57,-0.07,-1.92,-1.79,-0.75,-0.04,-0.41,
2.571,-0.07,-1.92,-1.79,-0.79,-0.03,-0.41,
2.571,-0.07,-1.92,-1.79,-0.82,-0.02,-0.42,
2.572,0.13,-1.84,-0.84,-0.82,-0.02,-0.42,
2.573,0.13,-1.84,-0.84,-0.85,-0.01,-0.42,
2.576,0.13,-1.84,-0.84,-0.87,0.01,-0.42,
2.577,0.13,-1.84,-0.84,-0.89,0.02,-0.43,
2.577,0.13,-1.84,-0.84,-0.91,0.04,-0.43,
2.579,0.13,-1.84,-0.84,-0.92,0.06,-0.43,
2.581,0.41,-1.75,0.18,-0.92,0.06,-0.43,
2.581,0.41,-1.75,0.18,-0.93,0.08,-0.44,
2.583,0.41,-1.75,0.18,-0.94,0.10,-0.44,
2.585,0.41,-1.75,0.18,-0.95,0.12,-0.44,
2.586,0.41,-1.75,0.18,-0.96,0.14,-0.44,
2.588,0.41,-1.75,0.18,-0.97,0.15,-0.44,
2.592,0.57,-1.77,0.79,-0.97,0.15,-0.44,
2.593,0.57,-1.77,0.79,-0.97,0.17,-0.43,
2.594,0.57,-1.77,0.79,-0.98,0.18,-0.43,
2.595,0.57,-1.77,0.79,-0.99,0.19,-0.42,
2.597,0.57,-1.77,0.79,-1.01,0.20,-0.42,
2.599,0.57,-1.77,0.79,-1.02,0.21,-0.41,
2.6,0.55,-1.61,0.88,-1.02,0.21,-0.41,
2.601,0.55,-1.61,0.88,-1.03,0.22,-0.41,
2.602,0.55,-1.61,0.88,-1.04,0.23,-0.40,
2.605,0.55,-1.61,0.88,-1.05,0.23,-0.40,
2.616,0.55,-1.61,0.88,-1.06,0.24,-0.39,
2.618,0.55,-1.61,0.88,-1.06,0.25,-0.39,
2.618,0.47,-1.32,0.94,-1.06,0.25,-0.39,
2.619,0.47,-1.32,0.94,-1.07,0.26,-0.38,
2.619,0.47,-1.32,0.94,-1.07,0.26,-0.37,
2.62,0.47,-1.32,0.94,-1.07,0.27,-0.37,
2.62,0.47,-1.32,0.94,-1.06,0.27,-0.36,
2.621,0.47,-1.32,0.94,-1.06,0.27,-0.35,
2.647,0.26,-0.90,1.07,-1.06,0.27,-0.35,
2.649,0.26,-0.90,1.07,-1.05,0.27,-0.35,
2.651,0.26,-0.90,1.07,-1.04,0.26,-0.34,
2.652,0.26,-0.90,1.07,-1.04,0.25,-0.33,
2.652,0.26,-0.90,1.07,-1.03,0.23,-0.33,
2.654,0.26,-0.90,1.07,-1.02,0.22,-0.32,
2.654,0.01,-0.53,1.08,-1.02,0.22,-0.32,
2.655,0.01,-0.53,1.08,-1.02,0.20,-0.32,
2.656,0.01,-0.53,1.08,-1.01,0.18,-0.31,
2.657,0.01,-0.53,1.08,-1.00,0.16,-0.30,
2.659,0.01,-0.53,1.08,-1.00,0.14,-0.30,
2.66,0.01,-0.53,1.08,-1.00,0.12,-0.29,
2.662,-0.00,-0.25,0.88,-1.00,0.12,-0.29,
2.663,-0.00,-0.25,0.88,-1.00,0.10,-0.29,
2.663,-0.00,-0.25,0.88,-1.01,0.08,-0.29,
2.694,-0.00,-0.25,0.88,-1.03,0.07,-0.29,
2.695,-0.00,-0.25,0.88,-1.05,0.06,-0.28,
2.695,-0.00,-0.25,0.88,-1.08,0.05,-0.28,
2.696,0.17,-0.22,0.25,-1.08,0.05,-0.28,
2.696,0.17,-0.22,0.25,-1.11,0.05,-0.28,
2.697,0.17,-0.22,0.25,-1.15,0.05,-0.29,
2.698,0.17,-0.22,0.25,-1.21,0.06,-0.29,
2.698,0.17,-0.22,0.25,-1.24,0.06,-0.29,
2.699,0.17,-0.22,0.25,-1.28,0.08,-0.29,
2.699,0.35,-0.22,-0.32,-1.28,0.08,-0.29,
2.7,0.35,-0.22,-0.32,-1.34,0.10,-0.29,
2.7,0.35,-0.22,-0.32,-1.39,0.12,-0.29,
2.701,0.35,-0.22,-0.32,-1.44,0.15,-0.28,
2.702,0.35,-0.22,-0.32,-1.49,0.18,-0.28,
2.702,0.35,-0.22,-0.32,-1.54,0.21,-0.28,
2.703,0.46,-0.28,-0.12,-1.54,0.21,-0.28,
2.703,0.46,-0.28,-0.12,-1.58,0.23,-0.28,
2.704,0.46,-0.28,-0.12,-1.62,0.26,-0.28,
2.704,0.46,-0.28,-0.12,-1.67,0.30,-0.27,
2.704,0.46,-0.28,-0.12,-1.68,0.32,-0.27,
2.707,0.46,-0.28,-0.12,-1.71,0.34,-0.27,
2.708,0.71,-0.38,0.89,-1.71,0.34,-0.27,
2.708,0.71,-0.38,0.89,-1.73,0.36,-0.26,
2.709,0.71,-0.38,0.89,-1.75,0.38,-0.26,
2.709,0.71,-0.38,0.89,-1.76,0.40,-0.26,
2.71,0.71,-0.38,0.89,-1.77,0.41,-0.26,
2.71,0.71,-0.38,0.89,-1.77,0.42,-0.26,
2.711,1.05,-0.50,2.12,-1.77,0.42,-0.26,
2.711,1.05,-0.50,2.12,-1.77,0.43,-0.26,
2.711,1.05,-0.50,2.12,-1.76,0.43,-0.26,
2.712,1.05,-0.50,2.12,-1.74,0.43,-0.26,
2.712,1.05,-0.50,2.12,-1.73,0.43,-0.26,
2.713,1.05,-0.50,2.12,-1.71,0.43,-0.26,
2.713,1.31,-0.59,3.35,-1.71,0.43,-0.26,
2.713,1.31,-0.59,3.35,-1.69,0.42,-0.26,
2.714,1.31,-0.59,3.35,-1.65,0.41,-0.26,
2.714,1.31,-0.59,3.35,-1.60,0.38,-0.26,
2.715,1.31,-0.59,3.35,-1.58,0.37,-0.25,
2.715,1.31,-0.59,3.35,-1.53,0.35,-0.25,
2.715,1.40,-0.62,4.51,-1.53,0.35,-0.25,
2.716,1.40,-0.62,4.51,-1.48,0.32,-0.24,
2.717,1.40,-0.62,4.51,-1.43,0.29,-0.23,
2.717,1.40,-0.62,4.51,-1.34,0.24,-0.22,
2.717,1.40,-0.62,4.51,-1.31,0.22,-0.21,
2.722,1.40,-0.62,4.51,-1.25,0.18,-0.20,
2.723,1.36,-0.54,5.28,-1.25,0.18,-0.20,
2.724,1.36,-0.54,5.28,-1.18,0.13,-0.19,
2.724,1.36,-0.54,5.28,-1.12,0.08,-0.17,
2.728,1.36,-0.54,5.28,-1.01,-0.00,-0.15,
2.729,1.36,-0.54,5.28,-0.97,-0.03,-0.15,
2.729,1.36,-0.54,5.28,-0.90,-0.09,-0.13,
2.733,1.39,-0.32,5.66,-0.90,-0.09,-0.13,
2.734,1.39,-0.32,5.66,-0.82,-0.15,-0.12,
2.734,1.39,-0.32,5.66,-0.74,-0.22,-0.10,
2.736,1.39,-0.32,5.66,-0.62,-0.32,-0.08,
2.737,1.39,-0.32,5.66,-0.58,-0.36,-0.07,
2.742,1.39,-0.32,5.66,-0.50,-0.43,-0.06,
2.743,1.60,-0.02,5.68,-0.50,-0.43,-0.06,
2.744,1.60,-0.02,5.68,-0.42,-0.51,-0.05,
2.744,1.60,-0.02,5.68,-0.34,-0.58,-0.04,
2.747,1.60,-0.02,5.68,-0.22,-0.70,-0.03,
2.753,1.60,-0.02,5.68,-0.18,-0.74,-0.03,
2.754,1.60,-0.02,5.68,-0.11,-0.82,-0.03,
2.754,2.12,0.33,5.35,-0.11,-0.82,-0.03,
2.755,2.12,0.33,5.35,-0.04,-0.89,-0.03,
2.756,2.12,0.33,5.35,0.03,-0.97,-0.04,
2.76,2.12,0.33,5.35,0.13,-1.08,-0.05,
2.762,2.12,0.33,5.35,0.16,-1.11,-0.06,
2.763,2.12,0.33,5.35,0.22,-1.18,-0.07,
2.763,2.67,0.62,4.76,0.22,-1.18,-0.07,
2.764,2.67,0.62,4.76,0.28,-1.25,-0.08,
2.765,2.67,0.62,4.76,0.33,-1.31,-0.10,
2.766,2.67,0.62,4.76,0.41,-1.38,-0.12,
2.768,2.67,0.62,4.76,0.43,-1.41,-0.13,
2.769,2.67,0.62,4.76,0.48,-1.45,-0.15,
2.77,3.15,0.83,4.07,0.48,-1.45,-0.15,
2.772,3.15,0.83,4.07,0.52,-1.49,-0.17,
2.782,3.15,0.83,4.07,0.56,-1.52,-0.20,
2.783,3.15,0.83,4.07,0.61,-1.55,-0.24,
2.783,3.15,0.83,4.07,0.63,-1.56,-0.25,
2.784,3.15,0.83,4.07,0.65,-1.57,-0.27,
2.784,3.42,0.96,3.26,0.65,-1.57,-0.27,
2.784,3.42,0.96,3.26,0.68,-1.57,-0.30,
2.785,3.42,0.96,3.26,0.70,-1.57,-0.33,
2.79,3.42,0.96,3.26,0.72,-1.55,-0.38,
2.79,3.42,0.96,3.26,0.73,-1.54,-0.39,
2.79,3.42,0.96,3.26,0.73,-1.52,-0.42,
2.802,3.58,1.05,2.24,0.73,-1.52,-0.42,
2.804,3.58,1.05,2.24,0.74,-1.49,-0.45,
2.804,3.58,1.05,2.24,0.74,-1.46,-0.48,
2.804,3.58,1.05,2.24,0.73,-1.40,-0.53,
2.804,3.58,1.05,2.24,0.73,-1.38,-0.54,
2.805,3.58,1.05,2.24,0.71,-1.34,-0.57,
2.805,3.40,1.06,1.18,0.71,-1.34,-0.57,
2.805,3.40,1.06,1.18,0.70,-1.29,-0.60,
2.806,3.40,1.06,1.18,0.68,-1.24,-0.62,
2.806,3.40,1.06,1.18,0.65,-1.17,-0.67,
2.812,3.40,1.06,1.18,0.64,-1.14,-0.68,
2.814,3.40,1.06,1.18,0.61,-1.09,-0.71,
2.815,3.25,1.09,0.14,0.61,-1.09,-0.71,
2.852,3.25,1.09,0.14,0.59,-1.04,-0.73,
2.854,3.25,1.09,0.14,0.56,-0.99,-0.76,
2.854,3.25,1.09,0.14,0.51,-0.92,-0.80,
2.855,3.25,1.09,0.14,0.49,-0.90,-0.81,
2.859,3.25,1.09,0.14,0.46,-0.85,-0.84,
2.86,2.84,1.08,-0.68,0.46,-0.85,-0.84,
2.861,2.84,1.08,-0.68,0.42,-0.81,-0.86,
2.861,2.84,1.08,-0.68,0.39,-0.76,-0.89,
2.862,2.84,1.08,-0.68,0.34,-0.70,-0.92,
2.862,2.84,1.08,-0.68,0.32,-0.68,-0.93,
2.862,2.84,1.08,-0.68,0.29,-0.64,-0.95,
2.863,2.41,1.15,-1.20,0.29,-0.64,-0.95,
2.863,2.41,1.15,-1.20,0.26,-0.60,-0.97,
2.864,2.41,1.15,-1.20,0.23,-0.57,-0.99,
2.864,2.41,1.15,-1.20,0.20,-0.51,-1.01,
2.864,2.41,1.15,-1.20,0.19,-0.50,-1.02,
2.865,2.41,1.15,-1.20,0.17,-0.47,-1.04,
2.865,1.94,1.09,-1.33,0.17,-0.47,-1.04,
2.865,1.94,1.09,-1.33,0.15,-0.44,-1.06,
2.866,1.94,1.09,-1.33,0.13,-0.42,-1.08,
2.866,1.94,1.09,-1.33,0.12,-0.39,-1.10,
2.866,1.94,1.09,-1.33,0.11,-0.38,-1.11,
2.867,1.94,1.09,-1.33,0.10,-0.36,-1.13,
2.867,1.63,1.08,-1.36,0.10,-0.36,-1.13,
2.867,1.63,1.08,-1.36,0.10,-0.35,-1.14,
2.868,1.63,1.08,-1.36,0.09,-0.33,-1.16,
2.868,1.63,1.08,-1.36,0.09,-0.31,-1.18,
2.869,1.63,1.08,-1.36,0.09,-0.31,-1.19,
2.869,1.63,1.08,-1.36,0.09,-0.30,-1.21,
2.869,1.27,1.02,-1.40,0.09,-0.30,-1.21,
2.87,1.27,1.02,-1.40,0.10,-0.29,-1.22,
